lifeSpan,viability,meanViability,currentVariance,standardDeviation,libidoViability,temp,energy,moisture,pain,stress,libido,glucose,damage,mateCount
5,0.8642924285714285698426322113,0.8655751199999999984407512772,0.000001658311476665184310163788376,0.0012877544318173337,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
5,0.8642924285714285698426322113,0.8655257857142857127254390054,0.000001653036798402551635049148475,0.001285704786645267,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
5,0.8642924285714285698426322113,0.8654801058201058185445943093,0.000001644056815018218583883420728,0.0012822077893298804,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
5,0.8642924285714285698426322113,0.8654376887755102025195242343,0.000001632184105019464453329995438,0.001277569608678707,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
5,0.8642924285714285698426322113,0.8653981970443349738065279576,0.000001618064788145474666565687087,0.001272031755950092,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
5,0.9057210000000000002677367254,0.86674229047619047468856825,0.00005220878916659127258879176477,0.007225564972138253,0.9857210000000000019330712624,0.5000470000000000000006557254,1.010000000000000001942890294,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
5,0.9057210000000000002677367254,0.8679996682027649755137027171,0.00009642459830822039742992446652,0.00981960275714962,0.9857210000000000019330712624,0.5000470000000000000006557254,1.010000000000000001942890294,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
5,0.9064360000000000005304531614,0.8692008035714285700454761684,0.0001367382000196603416318161334,0.011693511021915544,0.9964360000000000024039545155,0.5000520000000000000008638922,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
7,0.9064360000000000005304531614,0.8703291428571428558177481985,0.0001721008343443583316292778310,0.013118720758685214,0.9964360000000000024039545155,0.5000520000000000000008638922,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
7,0.9064360000000000005304531614,0.8713911092436974777210630503,0.0002031609382789706750857296839,0.014253453556207727,0.9964360000000000024039545155,0.5000520000000000000008638922,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
7,0.9064367142857142862447686137,0.8723924122448979579645974949,0.0002304710400837523933595244076,0.015181272676681372,1.006436714285714288326436785,0.5000570000000000000010720590,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
8,0.9064367142857142862447686137,0.8733380873015873004168244703,0.0002545001530879364671372812668,0.015953060931618624,1.006436714285714288326436785,0.5000570000000000000010720590,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
8,0.9064367142857142862447686137,0.87423264478764478652028242,0.00027565155684870819288813570,0.01660275750737534,1.006436714285714288326436785,0.5000570000000000000010720590,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
8,0.9064373571428571433876215437,0.8750801372180451117010018705,0.0002942732327582955740790226258,0.017154393978170594,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
9,0.9064373571428571433876215437,0.8758841684981684971288639133,0.0003106635943890554628678191654,0.01762565160182895,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
9,0.9064373571428571433876215437,0.876647998214285713285332854,0.0003250821521637105358466989262,0.01803003472441777,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
9,0.9064373571428571433876215437,0.8773745679442508701170959927,0.0003377544342085621195509184598,0.01837809658829124,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
9,0.9064373571428571433876215437,0.8780665391156462575759180295,0.0003488770266210514542926984405,0.01867825009525923,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
9,0.9035807857142857162436618545,0.8786598936877076403356330021,0.0003552066506391749720824024779,0.018846926822141986,1.003580785714285718325330026,0.5000655000000000000013175224,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
13,0.9035807857142857162436618545,0.8792262775974025966062700214,0.0003606142737068147626761955273,0.01898984659513643,1.003580785714285718325330026,0.5000655000000000000013175224,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
13,0.9035807857142857162436618545,0.8797674888888888881537676176,0.0003652022477509845379680902036,0.019110265507077197,1.003580785714285718325330026,0.5000655000000000000013175224,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
13,0.9035813571428571440716767867,0.8802851816770186328476352083,0.0003690611508723791387825880724,0.019210964339990307,1.013581357142857146361511775,0.5000695000000000000015924761,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
13,0.9035813571428571440716767867,0.8807808449848024309587850291,0.0003722697083999795994671156470,0.019294292119691244,1.013581357142857146361511775,0.5000695000000000000015924761,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
13,0.9021533571428571440419779491,0.881226105654761904148018215,0.0003736380447842713668234086688,0.019329719211211304,1.022153357142857146539979754,0.5000735000000000000018674298,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
13,0.9021533571428571440419779491,0.8816531924198250723091194341,0.0003745894470064586576707289867,0.01935431339537672,1.022153357142857146539979754,0.5000735000000000000018674298,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
13,0.9021533571428571440419779491,0.8820631957142857137437766044,0.0003751699497908506695784295454,0.019369304318711363,1.022153357142857146539979754,0.5000735000000000000018674298,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
13,0.9007253571428571440122791114,0.8824291204481792712000217516,0.0003743774464064747170862924106,0.01934883578943381,1.030725357142857146718447734,0.5000775000000000000021423835,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
13,0.9007253571428571440122791114,0.8827809711538461533694882392,0.0003733702068317850869268255062,0.019322789830451118,1.030725357142857146718447734,0.5000775000000000000021423835,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
13,0.9007253571428571440122791114,0.8831195444743935305514276896,0.0003721738753767897807906295817,0.019291808504564568,1.030725357142857146718447734,0.5000775000000000000021423835,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
13,0.8992972857142857154111177513,0.8834191322751322747154960241,0.0003699505768816140484896690506,0.019234099325978693,1.039297285714285718325453191,0.5000810000000000000021796801,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
14,0.8992972857142857154111177513,0.8837078259740259736372346009,0.0003676429528472788718890125693,0.019174017650124317,1.039297285714285718325453191,0.5000810000000000000021796801,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
14,0.8992972857142857154111177513,0.8839862091836734690260539429,0.0003652641334129750553091057462,0.019111884611753366,1.039297285714285718325453191,0.5000810000000000000021796801,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
14,0.8978691428571428582384938688,0.8842297694235588969069739416,0.0003621197189260940181779180211,0.019029443473893133,1.047869142857142861360996126,0.5000840000000000000019793195,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978691428571428582384938688,0.8844649310344827583092415266,0.0003589740840236913764547678302,0.018946611412695713,1.047869142857142861360996126,0.5000840000000000000019793195,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978691428571428582384938688,0.8846921210653753023758390239,0.0003558327250283867268256635369,0.018863528965397402,1.047869142857142861360996126,0.5000840000000000000019793195,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8964409285714285724944849068,0.884887934523809523544483122,0.0003521267074689856343098646057,0.018765039500863983,1.056440928571428575825153981,0.5000865000000000000020834029,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
17,0.8964409285714285724944849068,0.8850773278688524587731716759,0.0003484710470338807607208541307,0.018667379222426502,1.056440928571428575825153981,0.5000865000000000000020834029,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
17,0.8964409285714285724944849068,0.8852606117511520735106122119,0.0003448666669882013549814901294,0.018570586070132556,1.056440928571428575825153981,0.5000865000000000000020834029,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
17,0.8950126428571428581790521439,0.8854154058956916097751906235,0.0003408546081041703174618072337,0.01846224818661504,1.065012642857142861717888035,0.5000885000000000000022208797,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950126428571428581790521439,0.8855653627232142855315009597,0.0003369233033201820542130348905,0.018355470664632438,1.065012642857142861717888035,0.5000885000000000000022208797,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950126428571428581790521439,0.8857107054945054943414632855,0.0003330710377106166219333346189,0.018250233908380917,1.065012642857142861717888035,0.5000885000000000000022208797,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8935842857142857152921568585,0.8858300021645021643558677336,0.0003289355509781897608081591636,0.01813658046540719,1.073584285714285719039159566,0.5000900000000000000021206994,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
19,0.8935842857142857152921568585,0.8859457377398720681011854818,0.0003248969220853424335199965121,0.018024897283628067,1.073584285714285719039159566,0.5000900000000000000021206994,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
19,0.8935842857142857152921568585,0.8860580693277310923245821197,0.0003209520251884586231142544090,0.017915133970709197,1.073584285714285719039159566,0.5000900000000000000021206994,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
19,0.8935842857142857152921568585,0.8861671449275362317878803043,0.0003170978505835601321579981045,0.017807241520897056,1.073584285714285719039159566,0.5000900000000000000021206994,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
19,0.8935842857142857152921568585,0.8862731040816326529807985409,0.0003133315009590184659525286356,0.017701172304653116,1.073584285714285719039159566,0.5000900000000000000021206994,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
19,0.8935842857142857152921568585,0.8863760784708249496330711932,0.0003096501875886756741753311369,0.017596880052687627,1.073584285714285719039159566,0.5000900000000000000021206994,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
20,0.9092985714285714304006257071,0.8866944464285714285326205615,0.0003124459692473833048735799214,0.01767614124313854,1.089298571428571434147628415,0.4500899999999999972265631378,1.005000000000000000104083409,0.6100000000000000092287288914,0,-0.05000000000000000277555756156,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
20,0.9092985714285714304006257071,0.8870040919765166340376617279,0.0003149747068472560477257266696,0.01774752678113928,1.089298571428571434147628415,0.4500899999999999972265631378,1.005000000000000000104083409,0.6100000000000000092287288914,0,-0.05000000000000000277555756156,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
20,0.9078699999999999968431062307,0.8872860637065637065080055726,0.0003164439463943504758209887077,0.0177888714199173,1.087870000000000000590108939,0.4000899999999999944510055762,1.005000000000000000104083409,0.8100000000000000203309591377,0,-0.1000000000000000055511151231,0.1800000000000000037470027080,0.6200000000000000094368957085,0,0
20,0.9078699999999999968431062307,0.887560516190476190379140248,0.0003177243622105499311604316277,0.017824824324815938,1.087870000000000000590108939,0.4000899999999999944510055762,1.005000000000000000104083409,0.8100000000000000203309591377,0,-0.1000000000000000055511151231,0.1800000000000000037470027080,0.6200000000000000094368957085,0,0
20,0.9204416428571428547432797682,0.8879931625939849622786683996,0.0003273977768049972648321662349,0.018094136531069872,1.110441642857142858698449293,0.4000914999999999944509053959,1.005000000000000000104083409,0.8050000000000000202268757291,0.01200000000000000024980018054,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
22,0.9204416428571428547432797682,0.8884145714285714284145724434,0.0003364670693697481598716838829,0.01834303871690152,1.110441642857142858698449293,0.4000914999999999944509053959,1.005000000000000000104083409,0.8050000000000000202268757291,0.01200000000000000024980018054,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
22,0.9204416428571428547432797682,0.8888251749084249082392994604,0.0003449687870131143270011169044,0.018573335376639123,1.110441642857142858698449293,0.4000914999999999944509053959,1.005000000000000000104083409,0.8050000000000000202268757291,0.01200000000000000024980018054,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
22,0.9201561428571428547373178333,0.8892217694394213379418060220,0.0003527152005793664949611979535,0.018780713526896853,1.120156142857142858900654176,0.4000929999999999944508052156,1.005000000000000000104083409,0.8000000000000000201227923205,0.01400000000000000029143354396,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
23,0.9201561428571428547373178333,0.8896084491071428569017499196,0.0003599707804901717754024727662,0.018972895943692197,1.120156142857142858900654176,0.4000929999999999944508052156,1.005000000000000000104083409,0.8000000000000000201227923205,0.01400000000000000029143354396,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
23,0.9201561428571428547373178333,0.8899855811287477951466334741,0.0003667645090644523298483449274,0.019151096811004124,1.120156142857142858900654176,0.4000929999999999944508052156,1.005000000000000000104083409,0.8000000000000000201227923205,0.01400000000000000029143354396,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
23,0.9198707142857142833028184210,0.8903500339721254352460991441,0.0003729194609804603766604386340,0.01931112272708297,1.129870714285714287674321580,0.4000949999999999944509426924,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9198707142857142833028184210,0.8907057048192771081142523884,0.0003786746214165677220281664634,0.019459563751959286,1.129870714285714287674321580,0.4000949999999999944509426924,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9198707142857142833028184210,0.8910529073129251697236400793,0.0003840530901940006402705944064,0.019597272519256363,1.129870714285714287674321580,0.4000949999999999944509426924,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9198707142857142833028184210,0.8913919403361344534128068833,0.0003890764722584390650125210655,0.019725021476754825,1.129870714285714287674321580,0.4000949999999999944509426924,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9198707142857142833028184210,0.8917230888704318932952488779,0.0003937649878893764147046207365,0.019843512488704626,1.129870714285714287674321580,0.4000949999999999944509426924,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9195853571428571404397428095,0.8920433448275862064808177737,0.0003979580620788610052492986992,0.019948886236551177,1.139585357142857145019412786,0.4000974999999999944510467758,1.005000000000000000104083409,0.7900000000000000199146255033,0.01800000000000000037470027080,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
25,0.9195853571428571404397428095,0.8923563222402597398212601036,0.0004018610425294065328508594056,0.0200464720718985,1.139585357142857145019412786,0.4000974999999999944510467758,1.005000000000000000104083409,0.7900000000000000199146255033,0.01800000000000000037470027080,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
25,0.9195853571428571404397428095,0.8926622664526484746596700217,0.0004054901635382132069934524691,0.020136786325980944,1.139585357142857145019412786,0.4000974999999999944510467758,1.005000000000000000104083409,0.7900000000000000199146255033,0.01800000000000000037470027080,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
25,0.9192999999999999975766671981,0.8929582412698412693587477681,0.0004086945867544318777350827547,0.0202161961494845,1.149300000000000002364503992,0.4000999999999999944511508592,1.005000000000000000104083409,0.7850000000000000198105420947,0.02000000000000000041633363422,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
26,0.9192999999999999975766671981,0.8932477111459968597787249047,0.0004116619182684756606935182875,0.020289453375300075,1.149300000000000002364503992,0.4000999999999999944511508592,1.005000000000000000104083409,0.7850000000000000198105420947,0.02000000000000000041633363422,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
26,0.9192999999999999975766671981,0.8935308881987577634504416688,0.0004144052357114805098181811876,0.02035694563807352,1.149300000000000002364503992,0.4000999999999999944511508592,1.005000000000000000104083409,0.7850000000000000198105420947,0.02000000000000000041633363422,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
26,0.9190146428571428547135915867,0.8938049070660522267973572594,0.0004167829297216430398989332260,0.0204152621761672,1.159014642857142859709595197,0.4001024999999999944512549426,1.005000000000000000104083409,0.7800000000000000197064586861,0.02200000000000000045796699764,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
26,0.9190146428571428547135915867,0.8940730957446808504985937948,0.0004189669493242123877758896115,0.020468682158952305,1.159014642857142859709595197,0.4001024999999999944512549426,1.005000000000000000104083409,0.7800000000000000197064586861,0.02200000000000000045796699764,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
26,0.9187292857142857118505159752,0.8943326345864661648286140283,0.0004208219981339842444906770778,0.02051394643002619,1.168729285714285717054686403,0.4001049999999999944513590260,1.005000000000000000104083409,0.7750000000000000196023752775,0.02400000000000000049960036106,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
28,0.9187292857142857118505159752,0.8945867663690476184434255070,0.0004225099069069135292188810027,0.020555045777300364,1.168729285714285717054686403,0.4001049999999999944513590260,1.005000000000000000104083409,0.7750000000000000196023752775,0.02400000000000000049960036106,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
