lifeSpan,viability,meanViability,currentVariance,standardDeviation,libidoViability,temp,energy,moisture,pain,stress,libido,glucose,damage,mateCount
3,0.8671466428571428556162412556,0.8653913051948051932421443404,0.000002241010486052034188288391595,0.0014970004963432825,0.9071466428571428564489085241,0.5000264999999999999995854011,0.9799999999999999995836663660,0.4799999999999999995836663656,0,0.1200000000000000094368957094,0.04000000000000000083266726848,0.4799999999999999995836663656,0,0
6,0.8671466428571428556162412556,0.8655375833333333317733190833,0.000002270015658144542308160549281,0.00150665711366075,0.9071466428571428564489085241,0.5000264999999999999995854011,0.9799999999999999995836663660,0.4799999999999999995836663656,0,0.1200000000000000094368957094,0.04000000000000000083266726848,0.4799999999999999995836663656,0,0
6,0.8671466428571428556162412556,0.8656613571428571412996977123,0.000002265097042368902483023309345,0.0015050239341515147,0.9071466428571428564489085241,0.5000264999999999999995854011,0.9799999999999999995836663660,0.4799999999999999995836663656,0,0.1200000000000000094368957094,0.04000000000000000083266726848,0.4799999999999999995836663656,0,0
6,0.8664332142857142841727435227,0.8657164897959183657906295557,0.000002139996824647782270882084788,0.001462872798519332,0.9164332142857142852135776083,0.5000324999999999999991846800,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664332142857142841727435227,0.86576427142857142701610382,0.000002027162672746093386025367579,0.001423784630042793,0.9164332142857142852135776083,0.5000324999999999999991846800,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664332142857142841727435227,0.8658060803571428555883938012,0.000001925046065972302155003530291,0.001387460293475926,0.9164332142857142852135776083,0.5000324999999999999991846800,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664332142857142841727435227,0.8658429705882352925639437847,0.000001832301451645323873253281635,0.0013536252995734542,0.9164332142857142852135776083,0.5000324999999999999991846800,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664332142857142841727435227,0.8658757619047619032088771033,0.000001747770990833332462008937572,0.0013220329008134905,0.9164332142857142852135776083,0.5000324999999999999991846800,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664332142857142841727435227,0.8659051015037593969438174411,0.000001670462155024427083057461006,0.0012924635991100203,0.9164332142857142852135776083,0.5000324999999999999991846800,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664332142857142841727435227,0.865931507142857141305263745,0.000001599524550132899606974219052,0.0012647231120418807,0.9164332142857142852135776083,0.5000324999999999999991846800,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
8,0.9035760714285714287943479725,0.8677241054421768692809344224,0.00006273114076629763870687384171,0.007920299285146846,0.9535760714285714298351820581,0.5000324999999999999991846800,1.025000000000000002255140519,0.4849999999999999996877497741,0,0.06000000000000000645317133074,0.05000000000000000104083408560,0.6750000000000000105818132033,0,0
8,0.9035760714285714287943479725,0.8693537402597402583497259473,0.000113114632123700174431584501,0.010635536287545645,0.9535760714285714298351820581,0.5000324999999999999991846800,1.025000000000000002255140519,0.4849999999999999996877497741,0,0.06000000000000000645317133074,0.05000000000000000104083408560,0.6750000000000000105818132033,0,0
8,0.9064340714285714291015845995,0.8709659285714285701215458887,0.0001628917854111346889290746106,0.012762906620795073,0.9664340714285714303505855022,0.5000384999999999999987839589,1.005000000000000000104083409,0.4799999999999999995836663655,0,0.05000000000000000624500451362,0.06000000000000000124900090272,0.6700000000000000104777297947,0,0
9,0.9064340714285714291015845995,0.872443767857142855912380835,0.0002042438250555819942923647862,0.014291389892364633,0.9664340714285714303505855022,0.5000384999999999999987839589,1.005000000000000000104083409,0.4799999999999999995836663655,0,0.05000000000000000624500451362,0.06000000000000000124900090272,0.6700000000000000104777297947,0,0
9,0.9064340714285714291015845995,0.8738033799999999988399489856,0.0002386645529776245148512474980,0.015448771892212809,0.9664340714285714303505855022,0.5000384999999999999987839589,1.005000000000000000104083409,0.4799999999999999995836663655,0,0.05000000000000000624500451362,0.06000000000000000124900090272,0.6700000000000000104777297947,0,0
9,0.9064349285714285719586702108,0.8750584395604395593445151865,0.0002673499187345125822392207145,0.016350838471910625,0.9764349285714285734158379306,0.5000444999999999999983832378,1.005000000000000000104083409,0.4749999999999999994795829569,0,0.04000000000000000603683769650,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
9,0.9064349285714285719586702108,0.8762205317460317449968912985,0.0002912595430599954442012218658,0.017066327755554077,0.9764349285714285734158379306,0.5000444999999999999983832378,1.005000000000000000104083409,0.4749999999999999994795829569,0,0.04000000000000000603683769650,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
9,0.9064349285714285719586702108,0.8772996173469387745312405454,0.0003111740722417056490206780711,0.01764012676376521,0.9764349285714285734158379306,0.5000444999999999999983832378,1.005000000000000000104083409,0.4749999999999999994795829569,0,0.04000000000000000603683769650,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
9,0.9064357142857142862444481856,0.8783043103448275852799718434,0.0003277327555328653097307281164,0.018103390719223438,0.9864357142857142879097827226,0.5000499999999999999988290617,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087938,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
9,0.9064357142857142862444481856,0.8792420238095238086454543883,0.0003414582237389315555502149867,0.018478588250700635,0.9864357142857142879097827226,0.5000499999999999999988290617,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087938,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
9,0.9064357142857142862444481856,0.8801192396313364046970348335,0.0003527839854968535518242589661,0.018782544702378685,0.9864357142857142879097827226,0.5000499999999999999988290617,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087938,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
9,0.9064364285714285719587636380,0.8809416517857142849239638588,0.0003620714748048705068688380609,0.01902817581390477,0.9964364285714285738322649921,0.5000549999999999999990372285,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406226,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
10,0.9064364285714285719587636380,0.8817142207792207784704729430,0.0003696204470265744231108350088,0.01922551552043727,0.9964364285714285738322649921,0.5000549999999999999990372285,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406226,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
10,0.9064364285714285719587636380,0.8824413445378151253377756106,0.0003756834944016802033584607894,0.019382556446497976,0.9964364285714285738322649921,0.5000549999999999999990372285,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406226,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
10,0.9064370714285714291016165679,0.8831269367346938768738853523,0.0003804743196886811668484157323,0.019505750938855985,1.006437071428571431183284739,0.5000594999999999999990077382,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724514,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
11,0.9064370714285714291016165679,0.8837744404761904755468778861,0.0003841721119663237801566801753,0.019600308976297384,1.006437071428571431183284739,0.5000594999999999999990077382,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724514,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
11,0.9064370714285714291016165679,0.8843869440154440148321410938,0.0003869298418844002475665362051,0.019670532323361262,1.006437071428571431183284739,0.5000594999999999999990077382,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724514,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
11,0.9064376428571428576730844184,0.8849672255639097738542711813,0.0003888784991702203005662954297,0.019720002514457758,1.016437642857142859962919407,0.5000634999999999999992826919,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042802E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
12,0.9064376428571428576730844184,0.8855177490842490836957792131,0.0003901288442035264390468418162,0.019751679528676198,1.016437642857142859962919407,0.5000634999999999999992826919,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042802E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
12,0.9064376428571428576730844184,0.8860407464285714280452118432,0.000390776457696385026597059309,0.01976806661503307,1.016437642857142859962919407,0.5000634999999999999992826919,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042802E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
12,0.9035810000000000019576622068,0.8864685574912891981406374620,0.0003883876584504715505574020341,0.01970755333496453,1.003581000000000004039330378,0.5000669999999999999993199885,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638910,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
13,0.9035810000000000019576622068,0.8868759965986394553743761464,0.0003857845508359238334155866317,0.019641398902214776,1.003581000000000004039330378,0.5000669999999999999993199885,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638910,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
13,0.9035810000000000019576622068,0.88726448504983388669026652,0.0003830041812843673337312194435,0.019570492617314653,1.003581000000000004039330378,0.5000669999999999999993199885,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638910,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
13,0.9035814285714285726427520941,0.8876353246753246750073684648,0.0003800785914702985285053454323,0.019495604414080075,1.013581428571428574932587082,0.5000699999999999999991196279,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
13,0.9035814285714285726427520941,0.8879896825396825393992658787,0.0003770346793113689650871776911,0.019417380856113654,1.013581428571428574932587082,0.5000699999999999999991196279,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
13,0.9021532142857142868987431321,0.8882975854037267078231675580,0.0003730117178418906912914913874,0.019313511276872745,1.022153214285714289396744938,0.5000724999999999999992237113,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
15,0.9021532142857142868987431321,0.8885923860182370818460521447,0.0003689879805112123534943235294,0.01920905985495418,1.022153214285714289396744938,0.5000724999999999999992237113,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
15,0.9021532142857142868987431321,0.8888749032738095236179832069,0.0003649739297365802481837823017,0.019104290872382055,1.022153214285714289396744938,0.5000724999999999999992237113,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
15,0.9007250000000000011547341702,0.8891167419825072884656720020,0.0003602755159501333827991134761,0.018980925055174035,1.030725000000000003860902793,0.5000749999999999999993277947,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
16,0.9007250000000000011547341702,0.8893489071428571427194532454,0.0003556583154050174504251180758,0.01885890546678193,1.030725000000000003860902793,0.5000749999999999999993277947,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
16,0.9007250000000000011547341702,0.8895719677871148458260273812,0.00035112364505475542090172682,0.018738293547032384,1.030725000000000003860902793,0.5000749999999999999993277947,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
16,0.8992967857142857154107252082,0.8897589835164835163949638779,0.0003461206840107101331513005894,0.018604318961217316,1.039296785714285718325060648,0.5000774999999999999994318781,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
16,0.8992967857142857154107252082,0.8899389420485175201499782426,0.0003412423548420732992151273358,0.01847274627233518,1.039296785714285718325060648,0.5000774999999999999994318781,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
16,0.8992967857142857154107252082,0.8901122354497354496918439272,0.0003364851994479988002667647043,0.018343532905304768,1.039296785714285718325060648,0.5000774999999999999994318781,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
16,0.8978685714285714296667162462,0.8902532597402597402368416058,0.0003314217044054922154193834907,0.018204991194875435,1.047868571428571432789218503,0.5000799999999999999995359615,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978685714285714296667162462,0.8903892474489795918338036530,0.0003265023933838173095410394173,0.01806937722733734,1.047868571428571432789218503,0.5000799999999999999995359615,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978685714285714296667162462,0.8905204636591478696905214179,0.0003217215564435935477256634407,0.017936598240569295,1.047868571428571432789218503,0.5000799999999999999995359615,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978685714285714296667162462,0.8906471551724137931383868460,0.0003170737512074056895840564766,0.017806564834560473,1.047868571428571432789218503,0.5000799999999999999995359615,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978685714285714296667162462,0.8907695520581113801981890393,0.0003125537906110457117449483556,0.017679190892431862,1.047868571428571432789218503,0.5000799999999999999995359615,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978685714285714296667162462,0.8908878690476190476893311595,0.0003081567308630521874604210395,0.01755439349174594,1.047868571428571432789218503,0.5000799999999999999995359615,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
16,0.8978685714285714296667162462,0.8910023067915690867381407511,0.0003038778597024341010447461025,0.017432092809024226,1.047868571428571432789218503,0.5000799999999999999995359615,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
18,0.9135828571428571447751850948,0.8913665092165898618677704985,0.0003069373476940232381505995923,0.017519627498723347,1.063582857142857147897687352,0.4500799999999999972239783999,1.005000000000000000104083409,0.6250000000000000095409791172,0,-0.05000000000000000277555756156,0.1500000000000000031225022567,0.6250000000000000095409791172,0,0
18,0.9135828571428571447751850948,0.8917191496598639457234437460,0.0003096529724116084694085635941,0.017596959180824635,1.063582857142857147897687352,0.4500799999999999972239783999,1.005000000000000000104083409,0.6250000000000000095409791172,0,-0.05000000000000000277555756156,0.1500000000000000031225022567,0.6250000000000000095409791172,0,0
18,0.9192975000000000022848272131,0.8921500613839285716072153627,0.0003163300107085109357510475862,0.01778566868882109,1.079297500000000005615496287,0.4500824999999999972240824833,1.005000000000000000104083409,0.6200000000000000094368957086,0,0,0.1600000000000000033306690738,0.6200000000000000094368957086,0,0
18,0.9192975000000000022848272131,0.892567714285714285925332468,0.0003224554173796358869537182248,0.017957043670371688,1.079297500000000005615496287,0.4500824999999999972240824833,1.005000000000000000104083409,0.6200000000000000094368957086,0,0,0.1600000000000000033306690738,0.6200000000000000094368957086,0,0
18,0.9192975000000000022848272131,0.8929727110389610392035066308,0.0003280696461139329015348296265,0.018112692955878563,1.079297500000000005615496287,0.4500824999999999972240824833,1.005000000000000000104083409,0.6200000000000000094368957086,0,0,0.1600000000000000033306690738,0.6200000000000000094368957086,0,0
18,0.9178692857142857165408182511,0.8933443017057569299100336699,0.0003321503206587785703386612996,0.018224991650444687,1.087869285714285720079654142,0.4500849999999999972241865667,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
18,0.9178692857142857165408182511,0.8937049632352941179487216784,0.0003358527347795126895510528687,0.018326285351361108,1.087869285714285720079654142,0.4500849999999999972241865667,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
18,0.9178692857142857165408182511,0.8940551708074534164790419186,0.0003392043193304735544481610543,0.018417500355109907,1.087869285714285720079654142,0.4500849999999999972241865667,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
18,0.9164411428571428593681943686,0.8943749704081632656631726679,0.0003413144857192968762410862934,0.018474698528509116,1.096441142857142863115197077,0.4500879999999999972239862061,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
18,0.9164411428571428593681943686,0.8946857615694164993773279031,0.00034317338894824134634297763,0.0185249396476275,1.096441142857142863115197077,0.4500879999999999972239862061,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
18,0.9164411428571428593681943686,0.8949879196428571432660899374,0.0003447993250223208769830007517,0.018568772846430128,1.096441142857142863115197077,0.4500879999999999972239862061,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
18,0.9150130714285714307670330085,0.8952622367906066540537740890,0.0003454198201438812651396766504,0.018585473363460003,1.105013071428571434722202534,0.4500914999999999972240235027,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
18,0.9150130714285714307670330085,0.8955291399613899618471965069,0.0003458820331881237376118972735,0.018597903999863094,1.105013071428571434722202534,0.4500914999999999972240235027,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
18,0.9150130714285714307670330085,0.8957889257142857147661276603,0.0003461978431248699526019324188,0.018606392533881196,1.105013071428571434722202534,0.4500914999999999972240235027,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
18,0.9135850714285714307373341708,0.8960230855263157899762751143,0.0003457008103052141094425314232,0.01859303122960896,1.113585071428571434900670513,0.4500954999999999972242984564,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
18,0.9135850714285714307373341708,0.8962511632653061229731719852,0.0003451133240962180258836272068,0.01857722595266091,1.113585071428571434900670513,0.4500954999999999972242984564,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
18,0.9135850714285714307373341708,0.8964733928571428576880971414,0.0003444427628069317410718711974,0.018559169238059437,1.113585071428571434900670513,0.4500954999999999972242984564,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
18,0.9121571428571428592790204126,0.8966719213381555159360835119,0.0003431180706890225884644345486,0.01852344651216459,1.122157142857142863650523572,0.4500999999999999972242689661,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
18,0.9121571428571428592790204126,0.8968654866071428577278702231,0.000341752029191261857482870504,0.01848653643036634,1.122157142857142863650523572,0.4500999999999999972242689661,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
18,0.9107292857142857163921691768,0.8970366446208112880817504572,0.0003398475401903167060053914721,0.01843495430399318,1.130729285714285720971839153,0.4501049999999999972244771329,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
18,0.9107292857142857163921691768,0.8972036280487804884269994660,0.0003379340752524401648739183488,0.018382983306646398,1.130729285714285720971839153,0.4501049999999999972244771329,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
18,0.9107292857142857163921691768,0.8973665877796901899687484987,0.0003360139261059197237040172417,0.018330682641569018,1.130729285714285720971839153,0.4501049999999999972244771329,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
18,0.9093014285714285735053179411,0.8975086692176870754870409920,0.0003336693457138880316836132594,0.01826661834368606,1.139301428571428578293154735,0.4501099999999999972246852997,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
18,0.9093014285714285735053179411,0.8976474075630252107578442502,0.0003313416617133047246276880292,0.018202792689950207,1.139301428571428578293154735,0.4501099999999999972246852997,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
18,0.9093014285714285735053179411,0.8977829194352159475339776652,0.0003290315964924641317236790159,0.018139228111815127,1.139301428571428578293154735,0.4501099999999999972246852997,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
18,0.9078735714285714306184667053,0.8978989039408867002131097232,0.0003263932332165723004555082008,0.018066356390168226,1.147873571428571435614470316,0.4501149999999999972248934665,1.005000000000000000104083409,0.5800000000000000086042284398,0,0,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
18,0.9078735714285714306184667053,0.8980122524350649357858978708,0.0003237892829787895691807159638,0.01799414579741949,1.147873571428571435614470316,0.4501149999999999972248934665,1.005000000000000000104083409,0.5800000000000000086042284398,0,0,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
18,0.9078735714285714306184667053,0.8981230537720706267390728016,0.0003212194325472271462514123901,0.017922595586220964,1.147873571428571435614470316,0.4501149999999999972248934665,1.005000000000000000104083409,0.5800000000000000086042284398,0,0,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
18,0.9064457142857142877316154695,0.8982155277777777785278788312,0.0003184029496295404018694458773,0.017843849069904744,1.156445714285714292935785897,0.4501199999999999972251016333,1.005000000000000000104083409,0.5750000000000000085001450312,0,0,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
18,0.9064457142857142877316154695,0.8983059693877551028048429701,0.0003156320979523350412097362697,0.017766037767390202,1.156445714285714292935785897,0.4501199999999999972251016333,1.005000000000000000104083409,0.5750000000000000085001450312,0,0,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
18,0.9064457142857142877316154695,0.8983944448757763982931774538,0.0003129059114431944604397534842,0.017689146713258795,1.156445714285714292935785897,0.4501199999999999972251016333,1.005000000000000000104083409,0.5750000000000000085001450312,0,0,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
18,0.9050178571428571448447642338,0.8984656643625192020195386019,0.0003100029578817699249670583562,0.017606900859656417,1.165017857142857150257101479,0.4501249999999999972253098001,1.005000000000000000104083409,0.5700000000000000083960616226,0,0,0.2600000000000000054123372448,0.5700000000000000083960616226,0,0
18,0.9050178571428571448447642338,0.8985353685410334354538495129,0.0003071521036327380567299190244,0.017525755436863143,1.165017857142857150257101479,0.4501249999999999972253098001,1.005000000000000000104083409,0.5700000000000000083960616226,0,0,0.2600000000000000054123372448,0.5700000000000000083960616226,0,0
18,0.9050178571428571448447642338,0.8986036052631578955527012467,0.0003043520038805642387939461696,0.01744568725732994,1.165017857142857150257101479,0.4501249999999999972253098001,1.005000000000000000104083409,0.5700000000000000083960616226,0,0,0.2600000000000000054123372448,0.5700000000000000083960616226,0,0
18,0.9035900000000000019579129980,0.8986555468750000008277555358,0.0003014353041280877600229510849,0.017361892296869248,1.173590000000000007578417060,0.4501299999999999972255179669,1.005000000000000000104083409,0.5650000000000000082919782140,0,0,0.2700000000000000056205040619,0.5650000000000000082919782140,0,0
18,0.9035900000000000019579129980,0.8987064175257731967156953035,0.0002985735935472061872895996589,0.01727928220578639,1.173590000000000007578417060,0.4501299999999999972255179669,1.005000000000000000104083409,0.5650000000000000082919782140,0,0,0.2700000000000000056205040619,0.5650000000000000082919782140,0,0
18,0.9035900000000000019579129980,0.8987562500000000008508199739,0.0002957653440116479609978978441,0.017197829630847258,1.173590000000000007578417060,0.4501299999999999972255179669,1.005000000000000000104083409,0.5650000000000000082919782140,0,0,0.2700000000000000056205040619,0.5650000000000000082919782140,0,0
